RunEnvId/V1	Scenario	Operation	Spatial Key	Dimensions	Vector Impl	Dataset Name	Dataset Size	Spatial Index	Time	Mem Delta	Failed
IKDP5560_v143_x64	Insert-Erase-Query	Query Box	point	2	array	Synthetic_Islands	10000	std::vector	139585	0	
IKDP5560_v143_x64	Insert-Erase-Query	Query Box	point	2	array	Synthetic_Islands	100000	Boost R-tree 1_86	447	0	
IKDP5560_v143_x64	Insert-Erase-Query	Query Box	point	2	array	Synthetic_Islands	100000	std::vector	1739969	0	
IKDP5560_v143_x64	Insert-Erase-Query	Query Box	point	2	array	Synthetic_Islands	1000000	Boost R-tree 1_86	15837	0	
IKDP5560_v143_x64	Insert-Erase-Query	Query Box	point	2	array	Synthetic_Islands	1000000	std::vector	21598513	0	
IKDP5560_v143_x64	Insert-Erase-Query	Query Box	point	2	array	Synthetic_Skewed	100	Boost R-tree 1_86	94	0	
IKDP5560_v143_x64	Insert-Erase-Query	Query Box	point	2	array	Synthetic_Skewed	100	std::vector	346	0	
IKDP5560_v143_x64	Insert-Erase-Query	Query Box	point	2	array	Synthetic_Skewed	1000	Boost R-tree 1_86	291	0	
IKDP5560_v143_x64	Insert-Erase-Query	Query Box	point	2	array	Synthetic_Skewed	1000	std::vector	3711	0	
IKDP5560_v143_x64	Insert-Erase-Query	Query Box	point	2	array	Synthetic_Skewed	10000	Boost R-tree 1_86	890	0	
IKDP5560_v143_x64	Insert-Erase-Query	Query Box	point	2	array	Synthetic_Skewed	10000	std::vector	98540	0	
IKDP5560_v143_x64	Insert-Erase-Query	Query Box	point	2	array	Synthetic_Skewed	100000	Boost R-tree 1_86	2979	0	
IKDP5560_v143_x64	Insert-Erase-Query	Query Box	point	2	array	Synthetic_Skewed	100000	std::vector	1383070	0	
IKDP5560_v143_x64	Insert-Erase-Query	Query Box	point	2	array	Synthetic_Skewed	1000000	Boost R-tree 1_86	24189	0	
IKDP5560_v143_x64	Insert-Erase-Query	Query Box	point	2	array	Synthetic_Skewed	1000000	std::vector	17950946	0	
IKDP5560_v143_x64	Insert-Erase-Query	Query Box	point	2	array	Synthetic_Uniform	100	Boost R-tree 1_86	106	0	
IKDP5560_v143_x64	Insert-Erase-Query	Query Box	point	2	array	Synthetic_Uniform	100	std::vector	348	0	
IKDP5560_v143_x64	Insert-Erase-Query	Query Box	point	2	array	Synthetic_Uniform	1000	Boost R-tree 1_86	315	0	
IKDP5560_v143_x64	Insert-Erase-Query	Query Box	point	2	array	Synthetic_Uniform	1000	std::vector	3758	0	
IKDP5560_v143_x64	Insert-Erase-Query	Query Box	point	2	array	Synthetic_Uniform	10000	Boost R-tree 1_86	1132	0	
IKDP5560_v143_x64	Insert-Erase-Query	Query Box	point	2	array	Synthetic_Uniform	10000	std::vector	100672	0	
IKDP5560_v143_x64	Insert-Erase-Query	Query Box	point	2	array	Synthetic_Uniform	100000	Boost R-tree 1_86	3584	0	
IKDP5560_v143_x64	Insert-Erase-Query	Query Box	point	2	array	Synthetic_Uniform	100000	std::vector	1374409	0	
IKDP5560_v143_x64	Insert-Erase-Query	Query Box	point	2	array	Synthetic_Uniform	1000000	Boost R-tree 1_86	26205	0	
IKDP5560_v143_x64	Insert-Erase-Query	Query Box	point	2	array	Synthetic_Uniform	1000000	std::vector	17892617	0	
IKDP5560_v143_x64	Insert-Erase-Query	Query Box	box	2	array	Maricopa_Parcels.shp	100	Boost R-tree 1_86	130	0	
IKDP5560_v143_x64	Insert-Erase-Query	Query Box	box	2	array	Maricopa_Parcels.shp	100	std::vector	405	0	
IKDP5560_v143_x64	Insert-Erase-Query	Query Box	box	2	array	Maricopa_Parcels.shp	1000	Boost R-tree 1_86	238	0	
IKDP5560_v143_x64	Insert-Erase-Query	Query Box	box	2	array	Maricopa_Parcels.shp	1000	std::vector	3080	0	
IKDP5560_v143_x64	Insert-Erase-Query	Query Box	box	2	array	Maricopa_Parcels.shp	10000	Boost R-tree 1_86	701	0	
IKDP5560_v143_x64	Insert-Erase-Query	Query Box	box	2	array	Maricopa_Parcels.shp	10000	std::vector	39945	0	
IKDP5560_v143_x64	Insert-Erase-Query	Query Box	box	2	array	Maricopa_Parcels.shp	100000	Boost R-tree 1_86	2305	0	
IKDP5560_v143_x64	Insert-Erase-Query	Query Box	box	2	array	Maricopa_Parcels.shp	100000	std::vector	533589	0	
IKDP5560_v143_x64	Insert-Erase-Query	Query Box	box	2	array	Maricopa_Parcels.shp	1000000	Boost R-tree 1_86	12820	0	
IKDP5560_v143_x64	Insert-Erase-Query	Query Box	box	2	array	Maricopa_Parcels.shp	1000000	std::vector	11615066	0	
IKDP5560_v143_x64	Insert-Erase-Query	Query Box	box	2	array	Maricopa_Streets.shp	100	Boost R-tree 1_86	120	0	
IKDP5560_v143_x64	Insert-Erase-Query	Query Box	box	2	array	Maricopa_Streets.shp	100	std::vector	370	0	
IKDP5560_v143_x64	Insert-Erase-Query	Query Box	box	2	array	Maricopa_Streets.shp	1000	Boost R-tree 1_86	114	0	
IKDP5560_v143_x64	Insert-Erase-Query	Query Box	box	2	array	Maricopa_Streets.shp	1000	std::vector	2592	0	
IKDP5560_v143_x64	Insert-Erase-Query	Query Box	box	2	array	Maricopa_Streets.shp	10000	Boost R-tree 1_86	263	0	
IKDP5560_v143_x64	Insert-Erase-Query	Query Box	box	2	array	Maricopa_Streets.shp	10000	std::vector	29135	0	
IKDP5560_v143_x64	Insert-Erase-Query	Query Box	box	2	array	Maricopa_Streets.shp	100000	Boost R-tree 1_86	1575	0	
IKDP5560_v143_x64	Insert-Erase-Query	Query Box	box	2	array	Maricopa_Streets.shp	100000	std::vector	620536	0	
IKDP5560_v143_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Aspect	100	Boost R-tree 1_86	109	0	
IKDP5560_v143_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Aspect	100	std::vector	379	0	
IKDP5560_v143_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Aspect	1000	Boost R-tree 1_86	338	0	
IKDP5560_v143_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Aspect	1000	std::vector	3869	0	
IKDP5560_v143_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Aspect	10000	Boost R-tree 1_86	1272	0	
IKDP5560_v143_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Aspect	10000	std::vector	97600	0	
IKDP5560_v143_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Aspect	100000	Boost R-tree 1_86	3910	0	
IKDP5560_v143_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Aspect	100000	std::vector	1371504	0	
IKDP5560_v143_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Aspect	1000000	Boost R-tree 1_86	34168	0	
IKDP5560_v143_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Aspect	1000000	std::vector	20336926	0	
IKDP5560_v143_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Islands	100	Boost R-tree 1_86	40	0	
IKDP5560_v143_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Islands	100	std::vector	364	0	
IKDP5560_v143_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Islands	1000	Boost R-tree 1_86	66	0	
IKDP5560_v143_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Islands	1000	std::vector	3570	0	
IKDP5560_v143_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Islands	10000	Boost R-tree 1_86	118	0	
IKDP5560_v143_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Islands	10000	std::vector	90440	0	
IKDP5560_v143_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Islands	100000	Boost R-tree 1_86	587	0	
IKDP5560_v143_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Islands	100000	std::vector	1644022	0	
IKDP5560_v143_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Islands	1000000	Boost R-tree 1_86	17777	0	
IKDP5560_v143_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Islands	1000000	std::vector	23378214	0	
IKDP5560_v143_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Skewed	100	Boost R-tree 1_86	99	0	
IKDP5560_v143_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Skewed	100	std::vector	370	0	
IKDP5560_v143_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Skewed	1000	Boost R-tree 1_86	316	0	
IKDP5560_v143_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Skewed	1000	std::vector	3747	0	
IKDP5560_v143_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Skewed	10000	Boost R-tree 1_86	929	0	
IKDP5560_v143_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Skewed	10000	std::vector	94295	0	
IKDP5560_v143_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Skewed	100000	Boost R-tree 1_86	3201	0	
IKDP5560_v143_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Skewed	100000	std::vector	1356813	0	
IKDP5560_v143_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Skewed	1000000	Boost R-tree 1_86	27958	0	
IKDP5560_v143_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Skewed	1000000	std::vector	20067629	0	
IKDP5560_v143_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Uniform	100	Boost R-tree 1_86	107	0	
IKDP5560_v143_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Uniform	100	std::vector	376	0	
IKDP5560_v143_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Uniform	1000	Boost R-tree 1_86	330	0	
IKDP5560_v143_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Uniform	1000	std::vector	3836	0	
IKDP5560_v143_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Uniform	10000	Boost R-tree 1_86	1208	0	
IKDP5560_v143_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Uniform	10000	std::vector	93389	0	
IKDP5560_v143_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Uniform	100000	Boost R-tree 1_86	3687	0	
IKDP5560_v143_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Uniform	100000	std::vector	1359713	0	
IKDP5560_v143_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Uniform	1000000	Boost R-tree 1_86	30268	0	
IKDP5560_v143_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Uniform	1000000	std::vector	20197735	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	point	2	array	Maricopa_Parcel_Points.shp	100	Boost R-tree 1_86	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	point	2	array	Maricopa_Parcel_Points.shp	100	std::vector	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	point	2	array	Maricopa_Parcel_Points.shp	1000	Boost R-tree 1_86	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	point	2	array	Maricopa_Parcel_Points.shp	1000	std::vector	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	point	2	array	Maricopa_Parcel_Points.shp	10000	Boost R-tree 1_86	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	point	2	array	Maricopa_Parcel_Points.shp	10000	std::vector	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	point	2	array	Maricopa_Parcel_Points.shp	100000	Boost R-tree 1_86	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	point	2	array	Maricopa_Parcel_Points.shp	100000	std::vector	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	point	2	array	Maricopa_Parcel_Points.shp	1000000	Boost R-tree 1_86	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	point	2	array	Maricopa_Parcel_Points.shp	1000000	std::vector	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	point	2	array	Synthetic_Islands	100	Boost R-tree 1_86	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	point	2	array	Synthetic_Islands	100	std::vector	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	point	2	array	Synthetic_Islands	1000	Boost R-tree 1_86	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	point	2	array	Synthetic_Islands	1000	std::vector	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	point	2	array	Synthetic_Islands	10000	Boost R-tree 1_86	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	point	2	array	Synthetic_Islands	10000	std::vector	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	point	2	array	Synthetic_Islands	100000	Boost R-tree 1_86	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	point	2	array	Synthetic_Islands	100000	std::vector	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	point	2	array	Synthetic_Islands	1000000	Boost R-tree 1_86	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	point	2	array	Synthetic_Islands	1000000	std::vector	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	point	2	array	Synthetic_Skewed	100	Boost R-tree 1_86	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	point	2	array	Synthetic_Skewed	100	std::vector	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	point	2	array	Synthetic_Skewed	1000	Boost R-tree 1_86	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	point	2	array	Synthetic_Skewed	1000	std::vector	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	point	2	array	Synthetic_Skewed	10000	Boost R-tree 1_86	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	point	2	array	Synthetic_Skewed	10000	std::vector	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	point	2	array	Synthetic_Skewed	100000	Boost R-tree 1_86	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	point	2	array	Synthetic_Skewed	100000	std::vector	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	point	2	array	Synthetic_Skewed	1000000	Boost R-tree 1_86	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	point	2	array	Synthetic_Skewed	1000000	std::vector	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	point	2	array	Synthetic_Uniform	100	Boost R-tree 1_86	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	point	2	array	Synthetic_Uniform	100	std::vector	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	point	2	array	Synthetic_Uniform	1000	Boost R-tree 1_86	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	point	2	array	Synthetic_Uniform	1000	std::vector	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	point	2	array	Synthetic_Uniform	10000	Boost R-tree 1_86	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	point	2	array	Synthetic_Uniform	10000	std::vector	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	point	2	array	Synthetic_Uniform	100000	Boost R-tree 1_86	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	point	2	array	Synthetic_Uniform	100000	std::vector	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	point	2	array	Synthetic_Uniform	1000000	Boost R-tree 1_86	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	point	2	array	Synthetic_Uniform	1000000	std::vector	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	box	2	array	Maricopa_Parcels.shp	100	Boost R-tree 1_86	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	box	2	array	Maricopa_Parcels.shp	100	std::vector	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	box	2	array	Maricopa_Parcels.shp	1000	Boost R-tree 1_86	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	box	2	array	Maricopa_Parcels.shp	1000	std::vector	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	box	2	array	Maricopa_Parcels.shp	10000	Boost R-tree 1_86	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	box	2	array	Maricopa_Parcels.shp	10000	std::vector	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	box	2	array	Maricopa_Parcels.shp	100000	Boost R-tree 1_86	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	box	2	array	Maricopa_Parcels.shp	100000	std::vector	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	box	2	array	Maricopa_Parcels.shp	1000000	Boost R-tree 1_86	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	box	2	array	Maricopa_Parcels.shp	1000000	std::vector	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	box	2	array	Maricopa_Streets.shp	100	Boost R-tree 1_86	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	box	2	array	Maricopa_Streets.shp	100	std::vector	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	box	2	array	Maricopa_Streets.shp	1000	Boost R-tree 1_86	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	box	2	array	Maricopa_Streets.shp	1000	std::vector	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	box	2	array	Maricopa_Streets.shp	10000	Boost R-tree 1_86	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	box	2	array	Maricopa_Streets.shp	10000	std::vector	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	box	2	array	Maricopa_Streets.shp	100000	Boost R-tree 1_86	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	box	2	array	Maricopa_Streets.shp	100000	std::vector	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Aspect	100	Boost R-tree 1_86	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Aspect	100	std::vector	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Aspect	1000	Boost R-tree 1_86	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Aspect	1000	std::vector	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Aspect	10000	Boost R-tree 1_86	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Aspect	10000	std::vector	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Aspect	100000	Boost R-tree 1_86	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Aspect	100000	std::vector	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Aspect	1000000	Boost R-tree 1_86	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Aspect	1000000	std::vector	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Islands	100	Boost R-tree 1_86	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Islands	100	std::vector	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Islands	1000	Boost R-tree 1_86	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Islands	1000	std::vector	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Islands	10000	Boost R-tree 1_86	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Islands	10000	std::vector	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Islands	100000	Boost R-tree 1_86	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Islands	100000	std::vector	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Islands	1000000	Boost R-tree 1_86	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Islands	1000000	std::vector	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Skewed	100	Boost R-tree 1_86	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Skewed	100	std::vector	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Skewed	1000	Boost R-tree 1_86	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Skewed	1000	std::vector	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Skewed	10000	Boost R-tree 1_86	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Skewed	10000	std::vector	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Skewed	100000	Boost R-tree 1_86	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Skewed	100000	std::vector	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Skewed	1000000	Boost R-tree 1_86	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Skewed	1000000	std::vector	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Uniform	100	Boost R-tree 1_86	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Uniform	100	std::vector	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Uniform	1000	Boost R-tree 1_86	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Uniform	1000	std::vector	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Uniform	10000	Boost R-tree 1_86	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Uniform	10000	std::vector	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Uniform	100000	Boost R-tree 1_86	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Uniform	100000	std::vector	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Uniform	1000000	Boost R-tree 1_86	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Uniform	1000000	std::vector	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Reinsert	point	2	array	Maricopa_Parcel_Points.shp	100	Boost R-tree 1_86	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Reinsert	point	2	array	Maricopa_Parcel_Points.shp	100	std::vector	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Reinsert	point	2	array	Maricopa_Parcel_Points.shp	1000	Boost R-tree 1_86	81	0	
IKDP5560_v143_x64	Insert-Erase-Query	Reinsert	point	2	array	Maricopa_Parcel_Points.shp	1000	std::vector	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Reinsert	point	2	array	Maricopa_Parcel_Points.shp	10000	Boost R-tree 1_86	1445	15	
IKDP5560_v143_x64	Insert-Erase-Query	Reinsert	point	2	array	Maricopa_Parcel_Points.shp	10000	std::vector	3	0	
IKDP5560_v143_x64	Insert-Erase-Query	Reinsert	point	2	array	Maricopa_Parcel_Points.shp	100000	Boost R-tree 1_86	17783	339	
IKDP5560_v143_x64	Insert-Erase-Query	Reinsert	point	2	array	Maricopa_Parcel_Points.shp	100000	std::vector	32	0	
IKDP5560_v143_x64	Insert-Erase-Query	Reinsert	point	2	array	Maricopa_Parcel_Points.shp	1000000	Boost R-tree 1_86	226174	4750	
IKDP5560_v143_x64	Insert-Erase-Query	Reinsert	point	2	array	Maricopa_Parcel_Points.shp	1000000	std::vector	328	0	
IKDP5560_v143_x64	Insert-Erase-Query	Reinsert	point	2	array	Synthetic_Islands	100	Boost R-tree 1_86	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Reinsert	point	2	array	Synthetic_Islands	100	std::vector	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Reinsert	point	2	array	Synthetic_Islands	1000	Boost R-tree 1_86	174	2	
IKDP5560_v143_x64	Insert-Erase-Query	Reinsert	point	2	array	Synthetic_Islands	1000	std::vector	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Reinsert	point	2	array	Synthetic_Islands	10000	Boost R-tree 1_86	2761	32	
IKDP5560_v143_x64	Insert-Erase-Query	Reinsert	point	2	array	Synthetic_Islands	10000	std::vector	3	0	
IKDP5560_v143_x64	Insert-Erase-Query	Reinsert	point	2	array	Synthetic_Islands	100000	Boost R-tree 1_86	34557	281	
IKDP5560_v143_x64	Insert-Erase-Query	Reinsert	point	2	array	Synthetic_Islands	100000	std::vector	32	0	
IKDP5560_v143_x64	Insert-Erase-Query	Reinsert	point	2	array	Synthetic_Islands	1000000	Boost R-tree 1_86	471850	3326	
IKDP5560_v143_x64	Insert-Erase-Query	Reinsert	point	2	array	Synthetic_Islands	1000000	std::vector	325	0	
IKDP5560_v143_x64	Insert-Erase-Query	Reinsert	point	2	array	Synthetic_Skewed	100	Boost R-tree 1_86	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Reinsert	point	2	array	Synthetic_Skewed	100	std::vector	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Reinsert	point	2	array	Synthetic_Skewed	1000	Boost R-tree 1_86	158	2	
IKDP5560_v143_x64	Insert-Erase-Query	Reinsert	point	2	array	Synthetic_Skewed	1000	std::vector	1	0	
IKDP5560_v143_x64	Insert-Erase-Query	Reinsert	point	2	array	Synthetic_Skewed	10000	Boost R-tree 1_86	2264	19	
IKDP5560_v143_x64	Insert-Erase-Query	Reinsert	point	2	array	Synthetic_Skewed	10000	std::vector	3	0	
IKDP5560_v143_x64	Insert-Erase-Query	Reinsert	point	2	array	Synthetic_Skewed	100000	Boost R-tree 1_86	29927	195	
