RunEnvId/V1	Scenario	Operation	Spatial Key	Dimensions	Vector Impl	Dataset Name	Dataset Size	Spatial Index	Time	Mem Delta	Failed
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Streets.shp	1000	nanoflann 0x161 Static	113	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Streets.shp	1000	std::vector	1996	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Streets.shp	10000	Boost R-tree 1_86	302	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Streets.shp	10000	BoxTreeStatic	251	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Streets.shp	10000	GEOS 3.13.0 QuadTree	487	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Streets.shp	10000	GEOS 3.13.0 TemplateSTRTree	222	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Streets.shp	10000	nanoflann 0x161 Static	252	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Streets.shp	10000	std::vector	31686	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Streets.shp	100000	Boost R-tree 1_86	1365	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Streets.shp	100000	BoxTreeStatic	1585	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Streets.shp	100000	GEOS 3.13.0 QuadTree	5583	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Streets.shp	100000	GEOS 3.13.0 TemplateSTRTree	1163	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Streets.shp	100000	nanoflann 0x161 Static	1358	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Maricopa_Streets.shp	100000	std::vector	740932	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Aspect	100	Boost R-tree 1_86	125	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Aspect	100	BoxTreeStatic	153	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Aspect	100	GEOS 3.13.0 QuadTree	296	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Aspect	100	GEOS 3.13.0 TemplateSTRTree	77	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Aspect	100	nanoflann 0x161 Static	136	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Aspect	100	std::vector	323	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Aspect	1000	Boost R-tree 1_86	503	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Aspect	1000	BoxTreeStatic	558	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Aspect	1000	GEOS 3.13.0 QuadTree	882	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Aspect	1000	GEOS 3.13.0 TemplateSTRTree	407	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Aspect	1000	nanoflann 0x161 Static	391	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Aspect	1000	std::vector	3191	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Aspect	10000	Boost R-tree 1_86	1189	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Aspect	10000	BoxTreeStatic	2092	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Aspect	10000	GEOS 3.13.0 QuadTree	2223	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Aspect	10000	GEOS 3.13.0 TemplateSTRTree	1075	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Aspect	10000	nanoflann 0x161 Static	873	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Aspect	10000	std::vector	118970	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Aspect	100000	Boost R-tree 1_86	3456	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Aspect	100000	BoxTreeStatic	3161	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Aspect	100000	GEOS 3.13.0 QuadTree	20212	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Aspect	100000	GEOS 3.13.0 TemplateSTRTree	2988	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Aspect	100000	nanoflann 0x161 Static	4501	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Aspect	100000	std::vector	1757749	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Islands	100	Boost R-tree 1_86	59	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Islands	100	BoxTreeStatic	97	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Islands	100	GEOS 3.13.0 QuadTree	74	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Islands	100	GEOS 3.13.0 TemplateSTRTree	44	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Islands	100	nanoflann 0x161 Static	123	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Islands	100	std::vector	277	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Islands	1000	Boost R-tree 1_86	183	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Islands	1000	BoxTreeStatic	88	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Islands	1000	GEOS 3.13.0 QuadTree	146	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Islands	1000	GEOS 3.13.0 TemplateSTRTree	82	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Islands	1000	nanoflann 0x161 Static	108	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Islands	1000	std::vector	2865	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Islands	10000	Boost R-tree 1_86	176	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Islands	10000	BoxTreeStatic	169	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Islands	10000	GEOS 3.13.0 QuadTree	1098	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Islands	10000	GEOS 3.13.0 TemplateSTRTree	131	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Islands	10000	nanoflann 0x161 Static	193	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Islands	10000	std::vector	101309	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Islands	100000	Boost R-tree 1_86	578	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Islands	100000	BoxTreeStatic	1212	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Islands	100000	GEOS 3.13.0 QuadTree	17891	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Islands	100000	GEOS 3.13.0 TemplateSTRTree	376	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Islands	100000	nanoflann 0x161 Static	819	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Islands	100000	std::vector	1658768	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Skewed	100	Boost R-tree 1_86	116	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Skewed	100	BoxTreeStatic	136	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Skewed	100	GEOS 3.13.0 QuadTree	265	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Skewed	100	GEOS 3.13.0 TemplateSTRTree	86	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Skewed	100	nanoflann 0x161 Static	116	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Skewed	100	std::vector	300	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Skewed	1000	Boost R-tree 1_86	327	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Skewed	1000	BoxTreeStatic	316	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Skewed	1000	GEOS 3.13.0 QuadTree	881	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Skewed	1000	GEOS 3.13.0 TemplateSTRTree	340	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Skewed	1000	nanoflann 0x161 Static	324	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Skewed	1000	std::vector	3138	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Skewed	10000	Boost R-tree 1_86	1308	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Skewed	10000	BoxTreeStatic	1093	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Skewed	10000	GEOS 3.13.0 QuadTree	3584	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Skewed	10000	GEOS 3.13.0 TemplateSTRTree	1137	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Skewed	10000	nanoflann 0x161 Static	603	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Skewed	10000	std::vector	112370	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Skewed	100000	Boost R-tree 1_86	2971	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Skewed	100000	BoxTreeStatic	2287	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Skewed	100000	GEOS 3.13.0 QuadTree	34612	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Skewed	100000	GEOS 3.13.0 TemplateSTRTree	2597	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Skewed	100000	nanoflann 0x161 Static	2437	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Skewed	100000	std::vector	1564258	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Uniform	100	Boost R-tree 1_86	119	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Uniform	100	BoxTreeStatic	144	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Uniform	100	GEOS 3.13.0 QuadTree	268	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Uniform	100	GEOS 3.13.0 TemplateSTRTree	87	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Uniform	100	nanoflann 0x161 Static	132	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Uniform	100	std::vector	288	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Uniform	1000	Boost R-tree 1_86	339	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Uniform	1000	BoxTreeStatic	352	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Uniform	1000	GEOS 3.13.0 QuadTree	664	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Uniform	1000	GEOS 3.13.0 TemplateSTRTree	281	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Uniform	1000	nanoflann 0x161 Static	277	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Uniform	1000	std::vector	3198	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Uniform	10000	Boost R-tree 1_86	1115	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Uniform	10000	BoxTreeStatic	1215	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Uniform	10000	GEOS 3.13.0 QuadTree	2589	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Uniform	10000	GEOS 3.13.0 TemplateSTRTree	1001	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Uniform	10000	nanoflann 0x161 Static	822	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Uniform	10000	std::vector	98326	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Uniform	100000	Boost R-tree 1_86	3211	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Uniform	100000	BoxTreeStatic	3642	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Uniform	100000	GEOS 3.13.0 QuadTree	26057	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Uniform	100000	GEOS 3.13.0 TemplateSTRTree	2951	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Uniform	100000	nanoflann 0x161 Static	3862	0	
ikrocky8_clang	Load-Query-Destroy	Query Box	box	2	array	Synthetic_Uniform	100000	std::vector	1694644	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	point	2	array	Maricopa_Parcel_Points.shp	100	Boost R-tree 1_86	1885	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	point	2	array	Maricopa_Parcel_Points.shp	100	BoxTreeStatic	1523	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	point	2	array	Maricopa_Parcel_Points.shp	100	nanoflann 0x161 Static	1136	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	point	2	array	Maricopa_Parcel_Points.shp	100	std::vector	3274	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	point	2	array	Maricopa_Parcel_Points.shp	1000	Boost R-tree 1_86	4573	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	point	2	array	Maricopa_Parcel_Points.shp	1000	BoxTreeStatic	2282	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	point	2	array	Maricopa_Parcel_Points.shp	1000	nanoflann 0x161 Static	1822	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	point	2	array	Maricopa_Parcel_Points.shp	1000	std::vector	16845	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	point	2	array	Maricopa_Parcel_Points.shp	10000	Boost R-tree 1_86	12346	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	point	2	array	Maricopa_Parcel_Points.shp	10000	BoxTreeStatic	3914	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	point	2	array	Maricopa_Parcel_Points.shp	10000	nanoflann 0x161 Static	3063	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	point	2	array	Maricopa_Parcel_Points.shp	10000	std::vector	71081	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	point	2	array	Maricopa_Parcel_Points.shp	100000	Boost R-tree 1_86	15225	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	point	2	array	Maricopa_Parcel_Points.shp	100000	BoxTreeStatic	9301	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	point	2	array	Maricopa_Parcel_Points.shp	100000	nanoflann 0x161 Static	9290	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	point	2	array	Maricopa_Parcel_Points.shp	100000	std::vector	1014266	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Islands	100	Boost R-tree 1_86	2423	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Islands	100	BoxTreeStatic	1732	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Islands	100	nanoflann 0x161 Static	1388	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Islands	100	std::vector	6612	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Islands	1000	Boost R-tree 1_86	7167	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Islands	1000	BoxTreeStatic	3920	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Islands	1000	nanoflann 0x161 Static	1944	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Islands	1000	std::vector	16571	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Islands	10000	Boost R-tree 1_86	14144	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Islands	10000	BoxTreeStatic	42042	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Islands	10000	nanoflann 0x161 Static	3074	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Islands	10000	std::vector	73576	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Islands	100000	Boost R-tree 1_86	12093	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Islands	100000	BoxTreeStatic	393741	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Islands	100000	nanoflann 0x161 Static	3120	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Islands	100000	std::vector	629714	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Skewed	100	Boost R-tree 1_86	2016	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Skewed	100	BoxTreeStatic	1525	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Skewed	100	nanoflann 0x161 Static	1351	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Skewed	100	std::vector	3410	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Skewed	1000	Boost R-tree 1_86	4722	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Skewed	1000	BoxTreeStatic	3158	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Skewed	1000	nanoflann 0x161 Static	2596	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Skewed	1000	std::vector	10965	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Skewed	10000	Boost R-tree 1_86	6826	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Skewed	10000	BoxTreeStatic	4612	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Skewed	10000	nanoflann 0x161 Static	3686	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Skewed	10000	std::vector	60138	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Skewed	100000	Boost R-tree 1_86	11206	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Skewed	100000	BoxTreeStatic	6648	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Skewed	100000	nanoflann 0x161 Static	11336	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Skewed	100000	std::vector	603735	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Uniform	100	Boost R-tree 1_86	2178	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Uniform	100	BoxTreeStatic	1939	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Uniform	100	nanoflann 0x161 Static	1677	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Uniform	100	std::vector	3569	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Uniform	1000	Boost R-tree 1_86	5092	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Uniform	1000	BoxTreeStatic	3732	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Uniform	1000	nanoflann 0x161 Static	2766	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Uniform	1000	std::vector	12807	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Uniform	10000	Boost R-tree 1_86	6594	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Uniform	10000	BoxTreeStatic	4718	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Uniform	10000	nanoflann 0x161 Static	3332	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Uniform	10000	std::vector	56496	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Uniform	100000	Boost R-tree 1_86	11961	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Uniform	100000	BoxTreeStatic	6698	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Uniform	100000	nanoflann 0x161 Static	5986	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	point	2	array	Synthetic_Uniform	100000	std::vector	672292	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Parcels.shp	100	Boost R-tree 1_86	2469	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Parcels.shp	100	BoxTreeStatic	1700	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Parcels.shp	100	std::vector	3453	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Parcels.shp	1000	Boost R-tree 1_86	6188	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Parcels.shp	1000	BoxTreeStatic	3676	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Parcels.shp	1000	std::vector	19675	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Parcels.shp	10000	Boost R-tree 1_86	12297	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Parcels.shp	10000	BoxTreeStatic	9597	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Parcels.shp	10000	std::vector	106997	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Parcels.shp	100000	Boost R-tree 1_86	13955	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Parcels.shp	100000	BoxTreeStatic	21104	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Parcels.shp	100000	std::vector	933611	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Streets.shp	100	Boost R-tree 1_86	2953	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Streets.shp	100	BoxTreeStatic	2320	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Streets.shp	100	std::vector	4026	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Streets.shp	1000	Boost R-tree 1_86	4569	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Streets.shp	1000	BoxTreeStatic	3013	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Streets.shp	1000	std::vector	18439	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Streets.shp	10000	Boost R-tree 1_86	6895	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Streets.shp	10000	BoxTreeStatic	9567	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Streets.shp	10000	std::vector	66225	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Streets.shp	100000	Boost R-tree 1_86	13580	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Streets.shp	100000	BoxTreeStatic	12529	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	box	2	array	Maricopa_Streets.shp	100000	std::vector	920344	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Aspect	100	Boost R-tree 1_86	2801	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Aspect	100	BoxTreeStatic	2259	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Aspect	100	std::vector	4386	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Aspect	1000	Boost R-tree 1_86	8443	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Aspect	1000	BoxTreeStatic	5360	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Aspect	1000	std::vector	14755	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Aspect	10000	Boost R-tree 1_86	9201	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Aspect	10000	BoxTreeStatic	12361	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Aspect	10000	std::vector	87871	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Aspect	100000	Boost R-tree 1_86	15454	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Aspect	100000	BoxTreeStatic	20632	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Aspect	100000	std::vector	734744	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Islands	100	Boost R-tree 1_86	2126	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Islands	100	BoxTreeStatic	1617	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Islands	100	std::vector	2723	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Islands	1000	Boost R-tree 1_86	6985	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Islands	1000	BoxTreeStatic	3742	0	
ikrocky8_clang	Load-Query-Destroy	Query Nearest	box	2	array	Synthetic_Islands	1000	std::vector	10656	0	
