RunEnvId/V1	Scenario	Operation	Spatial Key	Dimensions	Vector Impl	Dataset Name	Dataset Size	Spatial Index	Time	Mem Delta	Failed
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	point	2	array	Maricopa_Parcel_Points.shp	1000	GEOS 3.13.0 TemplateSTRTree	7	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	point	2	array	Maricopa_Parcel_Points.shp	1000	Spatial++ K-d Tree 2.1.8	4	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	point	2	array	Maricopa_Parcel_Points.shp	1000	nanoflann 0x161 Static	1	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	point	2	array	Maricopa_Parcel_Points.shp	1000	std::unordered_set	45	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	point	2	array	Maricopa_Parcel_Points.shp	1000	std::vector	14	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	point	2	array	Maricopa_Parcel_Points.shp	10000	Boost R-tree 1_86	5	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	point	2	array	Maricopa_Parcel_Points.shp	10000	GEOS 3.13.0 QuadTree	40	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	point	2	array	Maricopa_Parcel_Points.shp	10000	GEOS 3.13.0 TemplateSTRTree	22	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	point	2	array	Maricopa_Parcel_Points.shp	10000	Spatial++ K-d Tree 2.1.8	19	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	point	2	array	Maricopa_Parcel_Points.shp	10000	nanoflann 0x161 Static	1	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	point	2	array	Maricopa_Parcel_Points.shp	10000	std::unordered_set	1070	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	point	2	array	Maricopa_Parcel_Points.shp	10000	std::vector	164	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	point	2	array	Maricopa_Parcel_Points.shp	100000	Boost R-tree 1_86	14	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	point	2	array	Maricopa_Parcel_Points.shp	100000	GEOS 3.13.0 QuadTree	359	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	point	2	array	Maricopa_Parcel_Points.shp	100000	GEOS 3.13.0 TemplateSTRTree	51	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	point	2	array	Maricopa_Parcel_Points.shp	100000	Spatial++ K-d Tree 2.1.8	104	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	point	2	array	Maricopa_Parcel_Points.shp	100000	nanoflann 0x161 Static	4	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	point	2	array	Maricopa_Parcel_Points.shp	100000	std::unordered_set	22834	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	point	2	array	Maricopa_Parcel_Points.shp	100000	std::vector	1695	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	point	2	array	Maricopa_Parcel_Points.shp	1000000	Boost R-tree 1_86	184	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	point	2	array	Maricopa_Parcel_Points.shp	1000000	GEOS 3.13.0 QuadTree	6201	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	point	2	array	Maricopa_Parcel_Points.shp	1000000	GEOS 3.13.0 TemplateSTRTree	409	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	point	2	array	Maricopa_Parcel_Points.shp	1000000	Spatial++ K-d Tree 2.1.8	1868	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	point	2	array	Maricopa_Parcel_Points.shp	1000000	nanoflann 0x161 Static	114	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	point	2	array	Maricopa_Parcel_Points.shp	1000000	std::unordered_set	1321718	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	point	2	array	Maricopa_Parcel_Points.shp	1000000	std::vector	36248	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	point	2	array	Synthetic_Uniform	100	Boost R-tree 1_86	1	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	point	2	array	Synthetic_Uniform	100	GEOS 3.13.0 QuadTree	5	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	point	2	array	Synthetic_Uniform	100	GEOS 3.13.0 TemplateSTRTree	3	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	point	2	array	Synthetic_Uniform	100	Spatial++ K-d Tree 2.1.8	1	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	point	2	array	Synthetic_Uniform	100	nanoflann 0x161 Static	1	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	point	2	array	Synthetic_Uniform	100	std::unordered_set	3	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	point	2	array	Synthetic_Uniform	100	std::vector	2	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	point	2	array	Synthetic_Uniform	1000	Boost R-tree 1_86	1	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	point	2	array	Synthetic_Uniform	1000	GEOS 3.13.0 QuadTree	17	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	point	2	array	Synthetic_Uniform	1000	GEOS 3.13.0 TemplateSTRTree	8	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	point	2	array	Synthetic_Uniform	1000	Spatial++ K-d Tree 2.1.8	4	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	point	2	array	Synthetic_Uniform	1000	nanoflann 0x161 Static	1	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	point	2	array	Synthetic_Uniform	1000	std::unordered_set	85	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	point	2	array	Synthetic_Uniform	1000	std::vector	38	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	point	2	array	Synthetic_Uniform	10000	Boost R-tree 1_86	5	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	point	2	array	Synthetic_Uniform	10000	GEOS 3.13.0 QuadTree	213	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	point	2	array	Synthetic_Uniform	10000	GEOS 3.13.0 TemplateSTRTree	22	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	point	2	array	Synthetic_Uniform	10000	Spatial++ K-d Tree 2.1.8	13	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	point	2	array	Synthetic_Uniform	10000	nanoflann 0x161 Static	2	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	point	2	array	Synthetic_Uniform	10000	std::unordered_set	1303	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	point	2	array	Synthetic_Uniform	10000	std::vector	804	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	point	2	array	Synthetic_Uniform	100000	Boost R-tree 1_86	22	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	point	2	array	Synthetic_Uniform	100000	GEOS 3.13.0 QuadTree	2863	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	point	2	array	Synthetic_Uniform	100000	GEOS 3.13.0 TemplateSTRTree	58	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	point	2	array	Synthetic_Uniform	100000	Spatial++ K-d Tree 2.1.8	65	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	point	2	array	Synthetic_Uniform	100000	nanoflann 0x161 Static	5	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	point	2	array	Synthetic_Uniform	100000	std::unordered_set	24347	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	point	2	array	Synthetic_Uniform	100000	std::vector	8750	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	point	2	array	Synthetic_Uniform	1000000	Boost R-tree 1_86	179	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	point	2	array	Synthetic_Uniform	1000000	GEOS 3.13.0 QuadTree	46230	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	point	2	array	Synthetic_Uniform	1000000	GEOS 3.13.0 TemplateSTRTree	253	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	point	2	array	Synthetic_Uniform	1000000	Spatial++ K-d Tree 2.1.8	1118	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	point	2	array	Synthetic_Uniform	1000000	nanoflann 0x161 Static	66	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	point	2	array	Synthetic_Uniform	1000000	std::unordered_set	1220988	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	point	2	array	Synthetic_Uniform	1000000	std::vector	109570	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	box	2	array	Maricopa_Parcels.shp	100	Boost R-tree 1_86	1	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	box	2	array	Maricopa_Parcels.shp	100	GEOS 3.13.0 QuadTree	4	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	box	2	array	Maricopa_Parcels.shp	100	GEOS 3.13.0 TemplateSTRTree	4	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	box	2	array	Maricopa_Parcels.shp	100	nanoflann 0x161 Static	1	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	box	2	array	Maricopa_Parcels.shp	100	std::unordered_set	3	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	box	2	array	Maricopa_Parcels.shp	100	std::vector	2	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	box	2	array	Maricopa_Parcels.shp	1000	Boost R-tree 1_86	1	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	box	2	array	Maricopa_Parcels.shp	1000	GEOS 3.13.0 QuadTree	8	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	box	2	array	Maricopa_Parcels.shp	1000	GEOS 3.13.0 TemplateSTRTree	8	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	box	2	array	Maricopa_Parcels.shp	1000	nanoflann 0x161 Static	1	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	box	2	array	Maricopa_Parcels.shp	1000	std::unordered_set	45	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	box	2	array	Maricopa_Parcels.shp	1000	std::vector	19	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	box	2	array	Maricopa_Parcels.shp	10000	Boost R-tree 1_86	7	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	box	2	array	Maricopa_Parcels.shp	10000	GEOS 3.13.0 QuadTree	27	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	box	2	array	Maricopa_Parcels.shp	10000	GEOS 3.13.0 TemplateSTRTree	26	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	box	2	array	Maricopa_Parcels.shp	10000	nanoflann 0x161 Static	9	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	box	2	array	Maricopa_Parcels.shp	10000	std::unordered_set	1052	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	box	2	array	Maricopa_Parcels.shp	10000	std::vector	195	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	box	2	array	Maricopa_Parcels.shp	100000	Boost R-tree 1_86	17	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	box	2	array	Maricopa_Parcels.shp	100000	GEOS 3.13.0 QuadTree	72	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	box	2	array	Maricopa_Parcels.shp	100000	GEOS 3.13.0 TemplateSTRTree	50	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	box	2	array	Maricopa_Parcels.shp	100000	nanoflann 0x161 Static	26	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	box	2	array	Maricopa_Parcels.shp	100000	std::unordered_set	22969	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	box	2	array	Maricopa_Parcels.shp	100000	std::vector	2184	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	box	2	array	Maricopa_Parcels.shp	1000000	Boost R-tree 1_86	163	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	box	2	array	Maricopa_Parcels.shp	1000000	GEOS 3.13.0 QuadTree	525	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	box	2	array	Maricopa_Parcels.shp	1000000	GEOS 3.13.0 TemplateSTRTree	332	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	box	2	array	Maricopa_Parcels.shp	1000000	nanoflann 0x161 Static	230	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	box	2	array	Maricopa_Parcels.shp	1000000	std::unordered_set	1350289	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	box	2	array	Maricopa_Parcels.shp	1000000	std::vector	55169	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	box	2	array	Maricopa_Streets.shp	100	Boost R-tree 1_86	1	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	box	2	array	Maricopa_Streets.shp	100	GEOS 3.13.0 QuadTree	6	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	box	2	array	Maricopa_Streets.shp	100	GEOS 3.13.0 TemplateSTRTree	6	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	box	2	array	Maricopa_Streets.shp	100	nanoflann 0x161 Static	1	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	box	2	array	Maricopa_Streets.shp	100	std::unordered_set	2	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	box	2	array	Maricopa_Streets.shp	100	std::vector	3	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	box	2	array	Maricopa_Streets.shp	1000	Boost R-tree 1_86	1	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	box	2	array	Maricopa_Streets.shp	1000	GEOS 3.13.0 QuadTree	4	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	box	2	array	Maricopa_Streets.shp	1000	GEOS 3.13.0 TemplateSTRTree	5	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	box	2	array	Maricopa_Streets.shp	1000	nanoflann 0x161 Static	1	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	box	2	array	Maricopa_Streets.shp	1000	std::unordered_set	49	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	box	2	array	Maricopa_Streets.shp	1000	std::vector	17	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	box	2	array	Maricopa_Streets.shp	10000	Boost R-tree 1_86	1	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	box	2	array	Maricopa_Streets.shp	10000	GEOS 3.13.0 QuadTree	6	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	box	2	array	Maricopa_Streets.shp	10000	GEOS 3.13.0 TemplateSTRTree	9	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	box	2	array	Maricopa_Streets.shp	10000	nanoflann 0x161 Static	1	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	box	2	array	Maricopa_Streets.shp	10000	std::unordered_set	891	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	box	2	array	Maricopa_Streets.shp	10000	std::vector	163	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	box	2	array	Maricopa_Streets.shp	100000	Boost R-tree 1_86	17	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	box	2	array	Maricopa_Streets.shp	100000	GEOS 3.13.0 QuadTree	89	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	box	2	array	Maricopa_Streets.shp	100000	GEOS 3.13.0 TemplateSTRTree	42	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	box	2	array	Maricopa_Streets.shp	100000	nanoflann 0x161 Static	26	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	box	2	array	Maricopa_Streets.shp	100000	std::unordered_set	21161	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	box	2	array	Maricopa_Streets.shp	100000	std::vector	2680	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	box	2	array	Synthetic_Uniform	100	Boost R-tree 1_86	1	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	box	2	array	Synthetic_Uniform	100	GEOS 3.13.0 QuadTree	6	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	box	2	array	Synthetic_Uniform	100	GEOS 3.13.0 TemplateSTRTree	3	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	box	2	array	Synthetic_Uniform	100	nanoflann 0x161 Static	1	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	box	2	array	Synthetic_Uniform	100	std::unordered_set	2	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	box	2	array	Synthetic_Uniform	100	std::vector	2	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	box	2	array	Synthetic_Uniform	1000	Boost R-tree 1_86	2	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	box	2	array	Synthetic_Uniform	1000	GEOS 3.13.0 QuadTree	15	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	box	2	array	Synthetic_Uniform	1000	GEOS 3.13.0 TemplateSTRTree	9	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	box	2	array	Synthetic_Uniform	1000	nanoflann 0x161 Static	2	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	box	2	array	Synthetic_Uniform	1000	std::unordered_set	68	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	box	2	array	Synthetic_Uniform	1000	std::vector	47	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	box	2	array	Synthetic_Uniform	10000	Boost R-tree 1_86	7	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	box	2	array	Synthetic_Uniform	10000	GEOS 3.13.0 QuadTree	48	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	box	2	array	Synthetic_Uniform	10000	GEOS 3.13.0 TemplateSTRTree	24	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	box	2	array	Synthetic_Uniform	10000	nanoflann 0x161 Static	18	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	box	2	array	Synthetic_Uniform	10000	std::unordered_set	1376	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	box	2	array	Synthetic_Uniform	10000	std::vector	862	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	box	2	array	Synthetic_Uniform	100000	Boost R-tree 1_86	31	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	box	2	array	Synthetic_Uniform	100000	GEOS 3.13.0 QuadTree	340	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	box	2	array	Synthetic_Uniform	100000	GEOS 3.13.0 TemplateSTRTree	70	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	box	2	array	Synthetic_Uniform	100000	nanoflann 0x161 Static	94	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	box	2	array	Synthetic_Uniform	100000	std::unordered_set	24442	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	box	2	array	Synthetic_Uniform	100000	std::vector	9434	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	box	2	array	Synthetic_Uniform	1000000	Boost R-tree 1_86	352	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	box	2	array	Synthetic_Uniform	1000000	GEOS 3.13.0 QuadTree	5360	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	box	2	array	Synthetic_Uniform	1000000	GEOS 3.13.0 TemplateSTRTree	394	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	box	2	array	Synthetic_Uniform	1000000	nanoflann 0x161 Static	526	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	box	2	array	Synthetic_Uniform	1000000	std::unordered_set	1356269	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Big	box	2	array	Synthetic_Uniform	1000000	std::vector	120841	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	point	2	array	Maricopa_Parcel_Points.shp	100	Boost R-tree 1_86	1	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	point	2	array	Maricopa_Parcel_Points.shp	100	GEOS 3.13.0 QuadTree	5	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	point	2	array	Maricopa_Parcel_Points.shp	100	GEOS 3.13.0 TemplateSTRTree	4	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	point	2	array	Maricopa_Parcel_Points.shp	100	Spatial++ K-d Tree 2.1.8	1	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	point	2	array	Maricopa_Parcel_Points.shp	100	nanoflann 0x161 Static	1	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	point	2	array	Maricopa_Parcel_Points.shp	100	std::unordered_set	3	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	point	2	array	Maricopa_Parcel_Points.shp	100	std::vector	2	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	point	2	array	Maricopa_Parcel_Points.shp	1000	Boost R-tree 1_86	1	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	point	2	array	Maricopa_Parcel_Points.shp	1000	GEOS 3.13.0 QuadTree	8	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	point	2	array	Maricopa_Parcel_Points.shp	1000	GEOS 3.13.0 TemplateSTRTree	6	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	point	2	array	Maricopa_Parcel_Points.shp	1000	Spatial++ K-d Tree 2.1.8	3	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	point	2	array	Maricopa_Parcel_Points.shp	1000	nanoflann 0x161 Static	1	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	point	2	array	Maricopa_Parcel_Points.shp	1000	std::unordered_set	46	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	point	2	array	Maricopa_Parcel_Points.shp	1000	std::vector	14	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	point	2	array	Maricopa_Parcel_Points.shp	10000	Boost R-tree 1_86	3	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	point	2	array	Maricopa_Parcel_Points.shp	10000	GEOS 3.13.0 QuadTree	16	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	point	2	array	Maricopa_Parcel_Points.shp	10000	GEOS 3.13.0 TemplateSTRTree	14	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	point	2	array	Maricopa_Parcel_Points.shp	10000	Spatial++ K-d Tree 2.1.8	7	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	point	2	array	Maricopa_Parcel_Points.shp	10000	nanoflann 0x161 Static	1	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	point	2	array	Maricopa_Parcel_Points.shp	10000	std::unordered_set	1050	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	point	2	array	Maricopa_Parcel_Points.shp	10000	std::vector	156	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	point	2	array	Maricopa_Parcel_Points.shp	100000	Boost R-tree 1_86	7	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	point	2	array	Maricopa_Parcel_Points.shp	100000	GEOS 3.13.0 QuadTree	61	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	point	2	array	Maricopa_Parcel_Points.shp	100000	GEOS 3.13.0 TemplateSTRTree	22	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	point	2	array	Maricopa_Parcel_Points.shp	100000	Spatial++ K-d Tree 2.1.8	14	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	point	2	array	Maricopa_Parcel_Points.shp	100000	nanoflann 0x161 Static	1	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	point	2	array	Maricopa_Parcel_Points.shp	100000	std::unordered_set	22063	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	point	2	array	Maricopa_Parcel_Points.shp	100000	std::vector	1621	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	point	2	array	Maricopa_Parcel_Points.shp	1000000	Boost R-tree 1_86	11	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	point	2	array	Maricopa_Parcel_Points.shp	1000000	GEOS 3.13.0 QuadTree	94	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	point	2	array	Maricopa_Parcel_Points.shp	1000000	GEOS 3.13.0 TemplateSTRTree	18	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	point	2	array	Maricopa_Parcel_Points.shp	1000000	Spatial++ K-d Tree 2.1.8	58	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	point	2	array	Maricopa_Parcel_Points.shp	1000000	nanoflann 0x161 Static	4	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	point	2	array	Maricopa_Parcel_Points.shp	1000000	std::unordered_set	1304420	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	point	2	array	Maricopa_Parcel_Points.shp	1000000	std::vector	37066	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	point	2	array	Synthetic_Uniform	100	Boost R-tree 1_86	1	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	point	2	array	Synthetic_Uniform	100	GEOS 3.13.0 QuadTree	5	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	point	2	array	Synthetic_Uniform	100	GEOS 3.13.0 TemplateSTRTree	3	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	point	2	array	Synthetic_Uniform	100	Spatial++ K-d Tree 2.1.8	2	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	point	2	array	Synthetic_Uniform	100	nanoflann 0x161 Static	1	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	point	2	array	Synthetic_Uniform	100	std::unordered_set	2	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	point	2	array	Synthetic_Uniform	100	std::vector	2	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	point	2	array	Synthetic_Uniform	1000	Boost R-tree 1_86	1	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	point	2	array	Synthetic_Uniform	1000	GEOS 3.13.0 QuadTree	16	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	point	2	array	Synthetic_Uniform	1000	GEOS 3.13.0 TemplateSTRTree	7	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	point	2	array	Synthetic_Uniform	1000	Spatial++ K-d Tree 2.1.8	3	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	point	2	array	Synthetic_Uniform	1000	nanoflann 0x161 Static	1	0	
IKDP5560_v143_x64	Load-Query-Destroy	Query Box Small	point	2	array	Synthetic_Uniform	1000	std::unordered_set	91	0	
