RunEnvId/V1	Scenario	Operation	Spatial Key	Dimensions	Vector Impl	Dataset Name	Dataset Size	Spatial Index	Time	Mem Delta	Failed
ikdp5560_clangcl_x64	Insert-Erase-Query	Query Box	point	2	array	Synthetic_Islands	1000	Boost R-tree 1_86	76	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Query Box	point	2	array	Synthetic_Islands	1000	std::vector	2003	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Query Box	point	2	array	Synthetic_Islands	10000	Boost R-tree 1_86	116	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Query Box	point	2	array	Synthetic_Islands	10000	std::vector	84168	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Query Box	point	2	array	Synthetic_Islands	100000	Boost R-tree 1_86	484	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Query Box	point	2	array	Synthetic_Islands	100000	std::vector	1531941	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Query Box	point	2	array	Synthetic_Islands	1000000	Boost R-tree 1_86	16080	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Query Box	point	2	array	Synthetic_Islands	1000000	std::vector	19752626	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Query Box	point	2	array	Synthetic_Skewed	100	Boost R-tree 1_86	87	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Query Box	point	2	array	Synthetic_Skewed	100	std::vector	214	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Query Box	point	2	array	Synthetic_Skewed	1000	Boost R-tree 1_86	274	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Query Box	point	2	array	Synthetic_Skewed	1000	std::vector	2274	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Query Box	point	2	array	Synthetic_Skewed	10000	Boost R-tree 1_86	920	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Query Box	point	2	array	Synthetic_Skewed	10000	std::vector	68415	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Query Box	point	2	array	Synthetic_Skewed	100000	Boost R-tree 1_86	3111	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Query Box	point	2	array	Synthetic_Skewed	100000	std::vector	1215083	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Query Box	point	2	array	Synthetic_Skewed	1000000	Boost R-tree 1_86	24568	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Query Box	point	2	array	Synthetic_Skewed	1000000	std::vector	16025833	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Query Box	point	2	array	Synthetic_Uniform	100	Boost R-tree 1_86	91	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Query Box	point	2	array	Synthetic_Uniform	100	std::vector	210	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Query Box	point	2	array	Synthetic_Uniform	1000	Boost R-tree 1_86	296	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Query Box	point	2	array	Synthetic_Uniform	1000	std::vector	2314	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Query Box	point	2	array	Synthetic_Uniform	10000	Boost R-tree 1_86	1208	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Query Box	point	2	array	Synthetic_Uniform	10000	std::vector	67865	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Query Box	point	2	array	Synthetic_Uniform	100000	Boost R-tree 1_86	3999	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Query Box	point	2	array	Synthetic_Uniform	100000	std::vector	1203597	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Query Box	point	2	array	Synthetic_Uniform	1000000	Boost R-tree 1_86	29383	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Query Box	point	2	array	Synthetic_Uniform	1000000	std::vector	17595685	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Query Box	box	2	array	Maricopa_Parcels.shp	100	Boost R-tree 1_86	137	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Query Box	box	2	array	Maricopa_Parcels.shp	100	std::vector	304	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Query Box	box	2	array	Maricopa_Parcels.shp	1000	Boost R-tree 1_86	237	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Query Box	box	2	array	Maricopa_Parcels.shp	1000	std::vector	2553	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Query Box	box	2	array	Maricopa_Parcels.shp	10000	Boost R-tree 1_86	790	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Query Box	box	2	array	Maricopa_Parcels.shp	10000	std::vector	31326	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Query Box	box	2	array	Maricopa_Parcels.shp	100000	Boost R-tree 1_86	2293	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Query Box	box	2	array	Maricopa_Parcels.shp	100000	std::vector	490533	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Query Box	box	2	array	Maricopa_Parcels.shp	1000000	Boost R-tree 1_86	12798	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Query Box	box	2	array	Maricopa_Parcels.shp	1000000	std::vector	10848139	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Query Box	box	2	array	Maricopa_Streets.shp	100	Boost R-tree 1_86	126	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Query Box	box	2	array	Maricopa_Streets.shp	100	std::vector	256	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Query Box	box	2	array	Maricopa_Streets.shp	1000	Boost R-tree 1_86	139	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Query Box	box	2	array	Maricopa_Streets.shp	1000	std::vector	1658	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Query Box	box	2	array	Maricopa_Streets.shp	10000	Boost R-tree 1_86	280	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Query Box	box	2	array	Maricopa_Streets.shp	10000	std::vector	24295	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Query Box	box	2	array	Maricopa_Streets.shp	100000	Boost R-tree 1_86	1540	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Query Box	box	2	array	Maricopa_Streets.shp	100000	std::vector	559385	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Aspect	100	Boost R-tree 1_86	93	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Aspect	100	std::vector	241	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Aspect	1000	Boost R-tree 1_86	319	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Aspect	1000	std::vector	2424	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Aspect	10000	Boost R-tree 1_86	1427	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Aspect	10000	std::vector	67418	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Aspect	100000	Boost R-tree 1_86	4034	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Aspect	100000	std::vector	1236320	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Aspect	1000000	Boost R-tree 1_86	34835	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Aspect	1000000	std::vector	19516964	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Islands	100	Boost R-tree 1_86	39	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Islands	100	std::vector	229	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Islands	1000	Boost R-tree 1_86	63	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Islands	1000	std::vector	2030	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Islands	10000	Boost R-tree 1_86	119	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Islands	10000	std::vector	87866	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Islands	100000	Boost R-tree 1_86	644	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Islands	100000	std::vector	1513941	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Islands	1000000	Boost R-tree 1_86	19420	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Islands	1000000	std::vector	22558460	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Skewed	100	Boost R-tree 1_86	86	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Skewed	100	std::vector	235	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Skewed	1000	Boost R-tree 1_86	286	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Skewed	1000	std::vector	2347	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Skewed	10000	Boost R-tree 1_86	977	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Skewed	10000	std::vector	65727	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Skewed	100000	Boost R-tree 1_86	3121	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Skewed	100000	std::vector	1222834	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Skewed	1000000	Boost R-tree 1_86	28869	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Skewed	1000000	std::vector	19483164	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Uniform	100	Boost R-tree 1_86	94	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Uniform	100	std::vector	238	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Uniform	1000	Boost R-tree 1_86	305	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Uniform	1000	std::vector	2402	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Uniform	10000	Boost R-tree 1_86	1234	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Uniform	10000	std::vector	67937	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Uniform	100000	Boost R-tree 1_86	3780	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Uniform	100000	std::vector	1223135	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Uniform	1000000	Boost R-tree 1_86	31345	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Query Box	box	2	array	Synthetic_Uniform	1000000	std::vector	19373527	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	point	2	array	Maricopa_Parcel_Points.shp	100	Boost R-tree 1_86	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	point	2	array	Maricopa_Parcel_Points.shp	100	std::vector	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	point	2	array	Maricopa_Parcel_Points.shp	1000	Boost R-tree 1_86	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	point	2	array	Maricopa_Parcel_Points.shp	1000	std::vector	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	point	2	array	Maricopa_Parcel_Points.shp	10000	Boost R-tree 1_86	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	point	2	array	Maricopa_Parcel_Points.shp	10000	std::vector	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	point	2	array	Maricopa_Parcel_Points.shp	100000	Boost R-tree 1_86	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	point	2	array	Maricopa_Parcel_Points.shp	100000	std::vector	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	point	2	array	Maricopa_Parcel_Points.shp	1000000	Boost R-tree 1_86	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	point	2	array	Maricopa_Parcel_Points.shp	1000000	std::vector	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	point	2	array	Synthetic_Islands	100	Boost R-tree 1_86	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	point	2	array	Synthetic_Islands	100	std::vector	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	point	2	array	Synthetic_Islands	1000	Boost R-tree 1_86	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	point	2	array	Synthetic_Islands	1000	std::vector	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	point	2	array	Synthetic_Islands	10000	Boost R-tree 1_86	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	point	2	array	Synthetic_Islands	10000	std::vector	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	point	2	array	Synthetic_Islands	100000	Boost R-tree 1_86	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	point	2	array	Synthetic_Islands	100000	std::vector	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	point	2	array	Synthetic_Islands	1000000	Boost R-tree 1_86	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	point	2	array	Synthetic_Islands	1000000	std::vector	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	point	2	array	Synthetic_Skewed	100	Boost R-tree 1_86	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	point	2	array	Synthetic_Skewed	100	std::vector	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	point	2	array	Synthetic_Skewed	1000	Boost R-tree 1_86	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	point	2	array	Synthetic_Skewed	1000	std::vector	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	point	2	array	Synthetic_Skewed	10000	Boost R-tree 1_86	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	point	2	array	Synthetic_Skewed	10000	std::vector	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	point	2	array	Synthetic_Skewed	100000	Boost R-tree 1_86	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	point	2	array	Synthetic_Skewed	100000	std::vector	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	point	2	array	Synthetic_Skewed	1000000	Boost R-tree 1_86	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	point	2	array	Synthetic_Skewed	1000000	std::vector	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	point	2	array	Synthetic_Uniform	100	Boost R-tree 1_86	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	point	2	array	Synthetic_Uniform	100	std::vector	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	point	2	array	Synthetic_Uniform	1000	Boost R-tree 1_86	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	point	2	array	Synthetic_Uniform	1000	std::vector	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	point	2	array	Synthetic_Uniform	10000	Boost R-tree 1_86	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	point	2	array	Synthetic_Uniform	10000	std::vector	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	point	2	array	Synthetic_Uniform	100000	Boost R-tree 1_86	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	point	2	array	Synthetic_Uniform	100000	std::vector	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	point	2	array	Synthetic_Uniform	1000000	Boost R-tree 1_86	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	point	2	array	Synthetic_Uniform	1000000	std::vector	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	box	2	array	Maricopa_Parcels.shp	100	Boost R-tree 1_86	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	box	2	array	Maricopa_Parcels.shp	100	std::vector	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	box	2	array	Maricopa_Parcels.shp	1000	Boost R-tree 1_86	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	box	2	array	Maricopa_Parcels.shp	1000	std::vector	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	box	2	array	Maricopa_Parcels.shp	10000	Boost R-tree 1_86	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	box	2	array	Maricopa_Parcels.shp	10000	std::vector	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	box	2	array	Maricopa_Parcels.shp	100000	Boost R-tree 1_86	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	box	2	array	Maricopa_Parcels.shp	100000	std::vector	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	box	2	array	Maricopa_Parcels.shp	1000000	Boost R-tree 1_86	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	box	2	array	Maricopa_Parcels.shp	1000000	std::vector	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	box	2	array	Maricopa_Streets.shp	100	Boost R-tree 1_86	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	box	2	array	Maricopa_Streets.shp	100	std::vector	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	box	2	array	Maricopa_Streets.shp	1000	Boost R-tree 1_86	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	box	2	array	Maricopa_Streets.shp	1000	std::vector	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	box	2	array	Maricopa_Streets.shp	10000	Boost R-tree 1_86	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	box	2	array	Maricopa_Streets.shp	10000	std::vector	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	box	2	array	Maricopa_Streets.shp	100000	Boost R-tree 1_86	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	box	2	array	Maricopa_Streets.shp	100000	std::vector	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Aspect	100	Boost R-tree 1_86	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Aspect	100	std::vector	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Aspect	1000	Boost R-tree 1_86	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Aspect	1000	std::vector	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Aspect	10000	Boost R-tree 1_86	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Aspect	10000	std::vector	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Aspect	100000	Boost R-tree 1_86	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Aspect	100000	std::vector	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Aspect	1000000	Boost R-tree 1_86	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Aspect	1000000	std::vector	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Islands	100	Boost R-tree 1_86	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Islands	100	std::vector	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Islands	1000	Boost R-tree 1_86	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Islands	1000	std::vector	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Islands	10000	Boost R-tree 1_86	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Islands	10000	std::vector	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Islands	100000	Boost R-tree 1_86	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Islands	100000	std::vector	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Islands	1000000	Boost R-tree 1_86	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Islands	1000000	std::vector	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Skewed	100	Boost R-tree 1_86	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Skewed	100	std::vector	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Skewed	1000	Boost R-tree 1_86	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Skewed	1000	std::vector	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Skewed	10000	Boost R-tree 1_86	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Skewed	10000	std::vector	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Skewed	100000	Boost R-tree 1_86	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Skewed	100000	std::vector	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Skewed	1000000	Boost R-tree 1_86	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Skewed	1000000	std::vector	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Uniform	100	Boost R-tree 1_86	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Uniform	100	std::vector	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Uniform	1000	Boost R-tree 1_86	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Uniform	1000	std::vector	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Uniform	10000	Boost R-tree 1_86	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Uniform	10000	std::vector	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Uniform	100000	Boost R-tree 1_86	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Uniform	100000	std::vector	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Uniform	1000000	Boost R-tree 1_86	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Rebalance	box	2	array	Synthetic_Uniform	1000000	std::vector	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Reinsert	point	2	array	Maricopa_Parcel_Points.shp	100	Boost R-tree 1_86	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Reinsert	point	2	array	Maricopa_Parcel_Points.shp	100	std::vector	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Reinsert	point	2	array	Maricopa_Parcel_Points.shp	1000	Boost R-tree 1_86	137	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Reinsert	point	2	array	Maricopa_Parcel_Points.shp	1000	std::vector	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Reinsert	point	2	array	Maricopa_Parcel_Points.shp	10000	Boost R-tree 1_86	1359	15	
ikdp5560_clangcl_x64	Insert-Erase-Query	Reinsert	point	2	array	Maricopa_Parcel_Points.shp	10000	std::vector	3	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Reinsert	point	2	array	Maricopa_Parcel_Points.shp	100000	Boost R-tree 1_86	21224	339	
ikdp5560_clangcl_x64	Insert-Erase-Query	Reinsert	point	2	array	Maricopa_Parcel_Points.shp	100000	std::vector	34	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Reinsert	point	2	array	Maricopa_Parcel_Points.shp	1000000	Boost R-tree 1_86	254084	4750	
ikdp5560_clangcl_x64	Insert-Erase-Query	Reinsert	point	2	array	Maricopa_Parcel_Points.shp	1000000	std::vector	385	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Reinsert	point	2	array	Synthetic_Islands	100	Boost R-tree 1_86	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Reinsert	point	2	array	Synthetic_Islands	100	std::vector	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Reinsert	point	2	array	Synthetic_Islands	1000	Boost R-tree 1_86	140	2	
ikdp5560_clangcl_x64	Insert-Erase-Query	Reinsert	point	2	array	Synthetic_Islands	1000	std::vector	1	0	
ikdp5560_clangcl_x64	Insert-Erase-Query	Reinsert	point	2	array	Synthetic_Islands	10000	Boost R-tree 1_86	2149	32	
ikdp5560_clangcl_x64	Insert-Erase-Query	Reinsert	point	2	array	Synthetic_Islands	10000	std::vector	3	0	
